G_DATA   7314        0        170       0        -2  -22   28       276 120 348
G_DATA   7314        0        145       0         0   20   13       276 120 348
G_DATA   7314        0        131       0       -10  -25  -14       276 120 348
G_DATA   7315        0        145       0        -6   19   12       288 120 348
G_DATA   7315        0        141       0       -12   51   -4       288 120 348
G_DATA   7315        0        137       0        11  -25  -27       288 120 348
G_DATA   7316        0        150       0        23  -27  -25       300 120 348
G_DATA   7316        0        147       0       -12    2   -9       300 120 348
G_DATA   7316        0        111       0         8  -39   -8       300 120 348
G_DATA   7317        0        145       0         0   14   38       312 120 348
G_DATA   7317        0        145       0        -3    7   43       312 120 348
G_DATA   7317        0        142       0        10  -33  -14       312 120 348
G_DATA   7318        0        157       0         2  -35   29       324 120 348
G_DATA   7318        0        135       0        -2  -18  -19       324 120 348
G_DATA   7318        0        130       0         5   39   -5       324 120 348
G_DATA   7319        0        162       0        17   -9  -35       336 120 348
G_DATA   7319        0        147       0        25  -24  -23       336 120 348
G_DATA   7319        0        121       0         0   38   -2       336 120 348
G_DATA   7320        0        160       0        18   11   -1       348 120 348
G_DATA   7320        0        154       0        -4   36   -2       348 120 348
G_DATA   7320        0        128       0       -25   31   -4       348 120 348
G_DATA   7321        0        159       0        11   14   -1         0 132   0
G_DATA   7321        0        155       0       -26  -26   27         0 132   0
G_DATA   7321        0        127       0        10   14   -1         0 132   0
G_DATA   7322        0        160       0       -12   13  -33        12 132   0
G_DATA   7322        0        137       0        11   18   -2        12 132   0
G_DATA   7322        0        132       0       -29   22  -14        12 132   0
G_DATA   7323        0        187       0       -11   12  -34        24 132   0
G_DATA   7323        0        168       0         8   13   -1        24 132   0
G_DATA   7323        0        118       0       -27  -12   -1        24 132   0
G_DATA   7324        0        171       0         3   42  -13        36 132   0
G_DATA   7324        0        144       0         7   15   -1        36 132   0
G_DATA   7324        0        116       0        -3   34   -1        36 132   0
G_DATA   7325        0        173       0         7   14   -1        48 132   0
G_DATA   7325        0        142       0       -18   -4  -23        48 132   0
G_DATA   7325        0        136       0        14   19   31        48 132   0
G_DATA   7326        0        144       0        14  -11  -28        60 132   0
G_DATA   7326        0        137       0       -39    0   16        60 132   0
G_DATA   7326        0        129       0       -16   28   -6        60 132   0
G_DATA   7327        0        188       0       -15  -13  -14        72 132   0
G_DATA   7327        0        156       0       -15  -13  -15        72 132   0
G_DATA   7327        0        137       0       -15  -14  -14        72 132   0
G_DATA   7328        0        149       0        -7  -29   -5        84 132   0
G_DATA   7328        0        138       0       -19  -20   -1        84 132   0
G_DATA   7328        0        131       0        -7  -30   -4        84 132   0
G_DATA   7329        0        146       0       -16   17  -31        96 132   0
G_DATA   7329        0        144       0        -5  -39   16        96 132   0
G_DATA   7329        0        109       0       -17  -21   -1        96 132   0
G_DATA   7330        0        144       0       -12   26   -2       108 132   0
G_DATA   7330        0        138       0        11   -8   20       108 132   0
G_DATA   7330        0        130       0        18   32  -15       108 132   0
G_DATA   7331        0        165       0       -31    7   30       120 132   0
G_DATA   7331        0        138       0        -7   -2  -34       120 132   0
G_DATA   7331        0        112       0        -7  -29   -1       120 132   0
G_DATA   7332        0        135       0        21  -20  -24       132 132   0
G_DATA   7332        0        142       0        21  -24  -18       132 132   0
G_DATA   7332        0        114       0       -13  -22   -4       132 132   0
G_DATA   7333        0        161       0        12   12  -36       144 132   0
G_DATA   7333        0        140       0        36  -18   14       144 132   0
G_DATA   7333        0        135       0       -28   -8   -5       144 132   0
G_DATA   7334        0        151       0        12   10  -37       156 132   0
G_DATA   7334        0        143       0        -3  -13   44       156 132   0
G_DATA   7334        0        140       0        -4  -22  -12       156 132   0
G_DATA   7335        0        142       0       -24  -20   -1       168 132   0
G_DATA   7335        0        133       0        22    6  -30       168 132   0
G_DATA   7335        0        116       0       -23  -21   -1       168 132   0
G_DATA   7336        0        148       0         7   28  -31       180 132   0
G_DATA   7336        0        139       0       -29   30  -23       180 132   0
G_DATA   7336        0        126       0       -14   -9  -30       180 132   0
G_DATA   7337        0        146       0       -18  -24   31       192 132   0
G_DATA   7337        0        144       0        12  -14  -27       192 132   0
G_DATA   7337        0        142       0         6   27  -34       192 132   0
G_DATA   7338        0        168       0       -10    4   -3       204 132   0
G_DATA   7338        0        144       0         9   23  -38       204 132   0
G_DATA   7338        0        135       0       -28  -13   -2       204 132   0
G_DATA   7339        0        150       0       -21  -27   -4       216 132   0
G_DATA   7339        0        143       0        -9    3   -2       216 132   0
